Date,Close,High,Low,Open,Volume
2005-11-16,6.698751926422119,7.545269465491053,6.580990416391801,6.656084960325068,97759000
2005-11-17,6.016076564788818,7.125424149201548,5.802740522163771,6.87795437230899,34308500
2005-11-18,5.973410129547119,6.30621429425956,5.898315983772428,6.178212567245152,12810000
2005-11-21,6.127011299133301,6.1372515012985795,5.9426892877832085,6.016076860759397,6404000
2005-11-22,5.964876651763916,6.051917974963117,5.853942198477604,6.050211410008241,6533000
2005-11-23,5.794206142425537,5.964874791886286,5.384600976813584,5.922207832974177,12421000
2005-11-25,5.828341484069824,5.879542093066912,5.743007135741344,5.7600740054070405,1316000
2005-11-28,5.683272361755371,5.785673977165645,5.555271054578434,5.785673977165645,3155000
2005-11-29,5.456283092498779,5.715699655698579,5.336815013350021,5.683272483572043,4477500
2005-11-30,5.5126051902771,5.531378628237841,5.3931370809784545,5.478471444763201,3894500
2005-12-01,5.973410129547119,6.007543869163458,5.487003729654881,5.5126042378202715,5688500
2005-12-02,6.161144256591797,6.195278395131799,5.956341866788851,5.973408732605763,5120000
2005-12-05,6.282318115234375,6.391545954678403,6.174796839981411,6.174796839981411,4592500
2005-12-06,6.243067741394043,6.418856564331218,6.220880767021808,6.28232158782905,3202500
2005-12-07,6.050211429595947,6.255013873470299,5.888075958075609,6.255013873470299,2473000
2005-12-08,6.144078254699707,6.191865729850211,6.0672775511776695,6.092877650049603,1823500
2005-12-09,6.178212642669678,6.222586586093897,6.106532032744043,6.144078902636629,808000
2005-12-12,6.2208781242370605,6.2294117600963075,6.1526106649877015,6.2208781242370605,953500
2005-12-13,6.074103355407715,6.219171918123292,6.060450025533717,6.219171918123292,1843000
2005-12-14,5.973410129547119,6.092878218204305,5.9392763899307806,6.0587444785879665,1422000
2005-12-15,5.802741050720215,5.964876099806243,5.743006806857931,5.964876099806243,3273000
2005-12-16,5.835167407989502,5.88636801047096,5.7174059002102835,5.777140139891761,8170500
2005-12-19,5.865887641906738,5.8710077425210505,5.778846338369627,5.8027402768718135,2242000
2005-12-20,5.963170528411865,6.043384783919265,5.871009503523049,5.908556376748552,2423500
2005-12-21,5.937569618225098,5.973409921502107,5.896608806587078,5.956343052288352,916500
2005-12-22,5.922208309173584,5.937568610932006,5.853940843899959,5.937568610932006,1171000
2005-12-23,5.845407009124756,5.920501543904943,5.812979842147228,5.879540740604414,985000
2005-12-27,6.016076564788818,6.050210299056329,5.888074857832548,5.888074857832548,1214000
2005-12-28,5.987062454223633,6.050210228093456,5.978529224209946,6.0160764942263,581000
2005-12-29,6.167972087860107,6.1816254194322,5.956342600149087,5.956342600149087,1076500
2005-12-30,6.203813076019287,6.203813076019287,6.05021124773069,6.186746206209443,923500
2006-01-03,6.461522579193115,6.528083488210183,6.144078337782384,6.229413086926055,2993000
2006-01-04,6.297679901123047,6.468348567722778,6.205518495634234,6.468348567722778,1196500
2006-01-05,6.708992004394531,6.782379575353934,6.519549490261698,6.519549490261698,3478500
2006-01-06,6.881368637084961,6.895021970282415,6.6731526609329945,6.69875276240479,2306500
2006-01-09,7.442868232727051,7.558922770738032,6.980355831574889,6.99742229242947,8702000
2006-01-10,7.852472305297852,7.987300669739108,7.400200149592973,7.400200149592973,8667500
2006-01-11,8.00778579711914,8.226242463447605,7.739835474663711,7.934398595702408,7560000
2006-01-12,7.502602100372315,8.166503788248646,7.383134432412533,8.079463291252935,4841500
2006-01-13,7.6032938957214355,7.613534093971155,7.338757746738087,7.4599319340375025,2010500
2006-01-17,7.915621280670166,8.021435622588786,7.680098248194048,7.76543299869898,2609500
2006-01-18,7.813220977783203,7.910502507024554,7.680099142130594,7.910502507024554,1397500
2006-01-19,8.098238945007324,8.157973612185279,7.50943161005832,7.799568864368418,3307000
2006-01-20,7.901967525482178,8.26207872102705,7.891727323417221,8.192104685093557,2309500
2006-01-23,8.152851104736328,8.161384742786701,7.872954124421679,7.9019681682679455,1744500
2006-01-24,9.007902145385742,9.112010741550444,8.006076128052113,8.147731593144021,5615000
2006-01-25,9.045446395874023,9.415797691397993,8.559039780208218,9.130780304476774,7019000
2006-01-26,8.951582908630371,9.241720146117942,8.910622903188857,9.088117887727424,2424000
2006-01-27,8.705816268920898,8.973766428451587,8.287677852969681,8.541974682609839,6929000
2006-01-30,8.383255958557129,8.738246738953174,8.243307036296901,8.576111655867566,2970000
2006-01-31,8.67339038848877,8.704110995659104,7.862713531594351,8.383254033477197,6552500
2006-02-01,9.494306564331056,9.731536114033142,8.857711634244808,8.960112826027645,7184500
2006-02-02,9.420921325683594,9.897087127515436,9.055690383879796,9.455055066168178,10589500
2006-02-03,9.47382926940918,9.967062367191522,9.439695527623424,9.591590393735624,5790500
2006-02-06,9.507963180541992,9.779326554643903,9.33900103362122,9.779326554643903,3958000
2006-02-07,9.122246742248535,9.58305245657874,8.774082406669887,9.480651277151164,3575000
2006-02-08,9.127366065979004,9.352648794287177,8.97717785171093,9.301447804302535,1954000
2006-02-09,9.04373836517334,9.27243504666398,9.0078980773179,9.170033875443224,2131500
2006-02-10,8.82869815826416,9.086408125467894,8.355945593264986,9.086408125467894,3580500
2006-02-13,9.001077651977539,9.156385666630143,8.704113330625573,8.704113330625573,1660500
2006-02-14,8.871368408203125,9.043743692560474,8.8252878946998,9.00107712311074,1478000
2006-02-15,8.871368408203125,8.927689126241926,8.803100920508374,8.874781538444068,882000
2006-02-16,8.801392555236816,8.934514373157935,8.71776437093702,8.914033968275842,848000
2006-02-17,8.765552520751953,8.862833226188048,8.559042714678172,8.832113431741126,1626500
2006-02-21,8.472002983093262,8.770673013504425,8.320107306606952,8.767259883546894,2389500
2006-02-22,8.402026176452637,8.506134754172693,8.217704180431694,8.386666281388356,3314500
2006-02-23,8.516375541687012,8.857713742692644,8.36106755949229,8.56757655667224,7781500
2006-02-24,9.301451683044434,9.51478773828685,8.840645836273309,8.840645836273309,11018000
2006-02-27,9.702526092529297,9.762259942339066,9.270734181109445,9.386788750400614,4822000
2006-02-28,9.344118118286133,9.881725021154637,9.224650460190276,9.659855350673212,4038000
2006-03-01,9.687162399291992,9.702522293568244,9.386785075064466,9.386785075064466,3081000
2006-03-02,10.130905151367188,10.1411453564457,9.521617425165465,9.659858973006353,4253000
2006-03-03,10.342533111572266,10.745311736759785,10.24013189032651,10.325466648270922,6878500
2006-03-06,10.463704109191896,10.752134632608806,10.252074675321255,10.496131272058644,4600500
2006-03-07,10.240130424499512,10.463706677049911,10.098474974456622,10.463706677049911,3193000
2006-03-08,10.101887702941896,10.41421179307413,10.02679316828275,10.41079785026302,5132500
2006-03-09,10.921098709106444,11.00813920034735,10.144554849647925,10.144554849647925,5446500
2006-03-10,11.458706855773926,11.499666852003967,10.697523623296002,10.921099886121915,7088000
2006-03-13,12.165273666381836,12.20282134233375,11.506492538394598,11.648147164065806,9415500
2006-03-14,11.711294174194336,12.32228819900513,11.610599546370088,12.20282054823896,9242500
2006-03-15,11.82564640045166,12.132850902032173,11.520149277766148,11.733485375502555,5496000
2006-03-16,11.39897346496582,11.979247873557908,11.110543639453937,11.82735219771098,7085500
2006-03-17,11.622550964355469,11.675458553053986,10.99107628552296,11.398974653514742,5977000
2006-03-20,12.14650058746338,12.14650058746338,11.7846828566934,11.7846828566934,5575500
2006-03-21,11.989486694335938,12.559520833538372,11.88025841062724,12.23695649054901,6876500
2006-03-22,11.603775024414062,11.784684732405978,11.206116932950144,11.69593685015759,6843500
2006-03-23,11.443346977233888,11.827351750962784,11.31534565726177,11.562815472670396,2925500
2006-03-24,11.468944549560549,11.654973918230546,11.22488873159308,11.264142157239124,2114000
2006-03-27,11.921220779418944,12.062875439997114,11.479187892454911,11.57988255164531,5238500
2006-03-28,11.707883834838867,12.07652870320745,11.554281602898826,11.921219906394468,3080000
2006-03-29,11.562811851501465,11.895615504728626,11.521851051308213,11.70788040273823,1981000
2006-03-30,12.172099113464355,12.255727277090283,11.82222819362701,11.86148161510338,5514000
2006-03-31,11.784686088562012,12.482721645363313,11.48942836409937,12.24549201505814,9687000
2006-04-03,10.769201278686523,11.963883377661803,10.60877283962922,11.938282471487948,10266000
2006-04-04,11.093475341796877,11.301691711618332,10.345945427554678,10.931340291032727,9966500
2006-04-05,10.723124504089355,11.243664236219283,10.566109139234175,11.22147726479817,9132500
2006-04-06,10.2059965133667,10.999606868030591,10.023381072118346,10.723123045332786,12852000
2006-04-07,9.045446395874023,9.898790364774886,8.934511582259445,9.898790364774886,24447000
2006-04-10,9.311690330505373,9.369717591121796,8.978886660736595,9.08811411032714,7960000
2006-04-11,9.6615629196167,9.685457267532204,9.328759193110177,9.361186364767857,9023500
2006-04-12,9.83735179901123,9.876606042235354,9.30998505921448,9.70422998708803,7027000
2006-04-13,10.026796340942385,10.101890899362804,9.659858001662329,9.837353786758266,4786000
2006-04-17,9.87660789489746,10.231598646136336,9.816873236508933,10.112130956984474,4060000
2006-04-18,11.291449546813965,11.33240953668483,10.055807316368549,10.0694606463255,13185500
2006-04-19,11.823938369750977,11.873432006255364,10.992781055526269,11.308518343381904,11672500
2006-04-20,11.946820259094238,12.015087738326915,11.48260123754952,11.86660601168647,8156500
2006-04-21,11.776148796081545,12.032152190003124,11.673747601275382,11.946817454091812,4925500
2006-04-24,11.477481842041016,11.673751474227656,11.392147891631168,11.622550452931646,6188500
2006-04-25,11.91439151763916,11.91439151763916,11.325584383232574,11.349477916440746,5205000
2006-04-26,11.999726295471191,12.028739522812971,11.71129570386796,11.904151348562376,4119000
2006-04-27,12.219886779785156,12.416156338389852,11.653266696870595,11.914389773052992,4162500
2006-04-28,12.170394897460938,12.34447670188876,12.052632982684448,12.117487323354837,4768000
2006-05-01,11.427985191345217,12.172101079549693,11.230009046199108,12.172101079549693,7722000
2006-05-02,11.554277420043944,11.86148095889833,11.187339249386476,11.854654701877797,7205500
2006-05-03,11.97071361541748,12.066288573193413,11.48601419462982,11.520147933732824,3033500
2006-05-04,11.77785873413086,11.97924805241078,11.772738225327084,11.926340468438912,3575000
2006-05-05,12.66533374786377,12.800162115637992,11.69081456952022,11.779562438314631,8049000
2006-05-08,13.457240104675291,13.573294656922936,12.467360025493011,12.713123276921882,9139000
2006-05-09,13.177339553833008,13.749079336054583,13.141498445080089,13.320700733595377,6700500
2006-05-10,13.279741287231444,13.581825180593912,12.928162953663485,13.14320635970742,3869500
2006-05-11,13.511852264404297,14.063112560453034,13.160274694536714,13.48283903576685,6002500
2006-05-12,12.899149894714355,13.547691622589484,12.817229099911009,13.547691622589484,4223000
2006-05-15,13.04080581665039,13.278036215783429,12.64826744897291,12.791629464518698,5013000
2006-05-16,12.933284759521484,13.17904797926387,12.685814975085568,13.047632732112572,2744000
2006-05-17,11.946820259094238,12.808698201672478,11.810285300628884,12.800164563315256,8265500
2006-05-18,11.595242500305176,12.31375840109483,11.388732686723834,11.987780907404485,7894500
2006-05-19,11.950230598449709,12.09188603237688,11.421157351032484,11.76590861032446,6728500
2006-05-22,10.176982879638672,11.595241535677877,9.77249773817825,11.595241535677877,24043000
2006-05-23,10.05922508239746,10.564405034176056,10.057518517092712,10.347655778031044,11621500
2006-05-24,9.269023895263672,10.141141007660178,9.076167460497452,10.088233439744783,12526000
2006-05-25,9.557454109191896,9.625721574600863,8.94304610669879,9.385078881106104,10506000
2006-05-26,9.803218841552734,9.854419855513775,9.506255402016212,9.743485003441942,6745000
2006-05-30,9.069342613220217,9.734950878545543,9.024968674611028,9.734950878545543,6343500
2006-05-31,9.506255149841309,9.521615046715912,9.13078322758726,9.149557067843707,8712500
2006-06-01,9.513081550598145,9.620603271758464,9.071049526098776,9.429454178216508,7566000
2006-06-02,9.3475341796875,9.770792400284549,9.193931940110406,9.676924817105531,6612000
2006-06-05,8.80309772491455,9.600121127547007,8.77237712245994,9.540387300951112,8163000
2006-06-06,8.594883918762207,8.908914665957951,8.28597368038628,8.806513441500112,7579000
2006-06-07,8.651205062866211,8.840647622362843,8.42421563001275,8.61707131968383,4884500
2006-06-08,8.528324127197266,8.704112536077465,7.799567946638965,8.490776440517662,8556000
