Date,Close,High,Low,Open,Volume
2005-07-21,31.31952667236328,32.0757849044321,31.189136807459043,31.43687730207912,109200
2005-07-22,32.414798736572266,32.46695319224173,31.228255648078036,32.101864541615754,56800
2005-07-25,31.60637664794922,32.46694611832318,31.489026039536466,32.46694611832318,39600
2005-07-26,31.2934513092041,31.74981463819267,30.96747785806656,31.74981463819267,102450
2005-07-27,31.384702682495117,31.44989882171252,30.83706754796102,31.29343057456917,98100
2005-07-28,31.358642578125,31.449917226443983,31.176098255446774,31.423838755495705,93600
2005-07-29,31.736766815185547,31.749806048140833,31.097859322252845,31.42383268519684,60700
2005-08-01,31.749814987182617,31.94539856261896,31.423841532462017,31.59334663464549,164950
2005-08-02,31.358642578125,33.90123629504535,30.8240463585846,33.90123629504535,299700
2005-08-03,31.09786605834961,31.6455015261978,30.980515423312145,31.6455015261978,147750
2005-08-04,30.771886825561523,31.150014643991863,30.44591345344112,30.993548818082573,141200
2005-08-05,30.471986770629883,30.88923221851704,30.18512865997318,30.88923221851704,207050
2005-08-08,29.337600708007812,30.83707758013237,27.72077323409289,30.64149407280816,6384200
2005-08-09,31.09786605834961,31.09786605834961,29.36368749132699,30.341607791985908,4870350
2005-08-10,30.902284622192383,31.971477159907145,30.86316691216132,31.541192297485836,2559000
2005-08-11,29.820045471191406,31.00658835850317,29.70269485710743,30.745808663432225,1705150
2005-08-12,29.07682228088379,29.66357531487077,28.03370853932842,29.637496849587052,1688950
2005-08-15,27.955474853515625,29.44191251566566,27.772928088582297,29.337601144409152,1489850
2005-08-16,27.96851348876953,28.16409699482808,26.97755423949645,27.759890750709857,2345600
2005-08-17,28.281450271606445,28.672617320732403,27.57734659880439,27.616464298508763,1120650
2005-08-18,28.359689712524418,28.68566315749596,27.75989976752718,27.75989976752718,1339950
2005-08-19,28.22929573059082,28.55526912814263,28.08586912681419,28.17714128021195,736700
2005-08-22,28.164100646972656,28.42487785987361,27.642543734191214,28.2944904969129,1630650
2005-08-23,27.96851348876953,28.21625143585339,27.6555768947008,27.877238864761612,1077250
2005-08-24,28.164100646972656,28.39880187946919,27.66861971459564,27.77293109715193,1159600
2005-08-25,28.894283294677734,29.089866846200792,27.942441520147,27.942441520147,789650
2005-08-26,28.82909393310547,29.376729451745874,28.55527493029518,28.868209157092533,539950
2005-08-29,29.128984451293945,29.337607237132953,28.555270546746787,28.75085409759838,465050
2005-08-30,29.207216262817383,29.33760612074999,28.685659318066655,28.73781625603157,606100
2005-08-31,29.024675369262695,29.246337407737418,28.685662693537832,29.037714605288265,826950
2005-09-01,28.972524642944336,29.259382923109463,28.76390179572271,28.868213219333523,740500
2005-09-02,29.168113708496097,29.5071240045171,28.320580507501298,28.93341235972712,918500
2005-09-06,28.80301856994629,29.402808614342103,28.281461468954184,28.281461468954184,1242250
2005-09-07,29.050756454467773,29.454962859699403,28.568314626045343,28.620471574839208,683450
2005-09-08,29.27240562438965,29.950428251318534,28.711731106618775,28.907314604520938,640200
2005-09-09,28.76388931274414,29.142019613594833,28.3596830325426,28.685656400732743,1995900
2005-09-12,28.81605339050293,29.715740806144392,28.62046981848871,28.62046981848871,1010650
2005-09-13,28.776933670043945,29.22025772868093,28.68566150861513,29.12898556725212,748300
2005-09-14,28.450956344604492,28.868201875084043,28.359684195684533,28.60742466202409,727350
2005-09-15,27.91637802124023,28.49009223543182,27.446975256267017,28.333623818113708,1261450
2005-09-16,27.38176155090332,27.981551324458753,27.05578819910685,27.707734902699787,951900
